date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2006-06-01,79.14142857142858,0.0,424.2428571428572,3.6999999999999997,6.071428571428571,1.3571428571428572,0.0,18.714285714285715,0.0,14.859047619047619,21.362380952380953,14,0.7927081280788144
2006-07-01,85.19516129032259,0.0,626.0500000000001,3.3957142857142855,5.357142857142857,1.2142857142857142,0.0,28.071428571428573,0.0,14.82695852534562,20.07004608294931,14,2.567458445892271
2006-08-01,84.71513647642679,0.0,611.1692307692308,4.147692307692308,11.692307692307692,0.6153846153846154,0.0,24.46153846153846,0.0,14.171464019851117,31.35955334987593,13,3.0074051163889806
2006-09-01,70.54230769230769,13.661538461538461,179.93076923076922,2.9069230769230767,6.846153846153846,0.6153846153846154,0.0,3.076923076923077,0.0,13.976923076923079,26.97102564102564,13,-3.2609812496682054
2006-10-01,60.79950372208437,201.77692307692308,71.56153846153846,1.986923076923077,4.3076923076923075,0.5384615384615384,0.0,2.769230769230769,0.46153846153846156,16.2014888337469,32.706699751861045,13,-0.8270896127681908
2006-11-01,51.0478835978836,417.64285714285717,2.171428571428571,2.4235714285714285,7.0,0.5,1.467857142857143,0.0,6.071428571428571,16.07777777777778,36.243439153439155,14,0.8620301575606177
2006-12-01,42.11757735352205,693.8857142857142,0.0,2.6364285714285716,4.857142857142857,0.7857142857142857,5.409285714285714,0.0,13.928571428571429,15.713331138907177,32.23728330041694,14,2.2196715302746384
2007-01-01,35.16405529953917,918.5153846153846,0.0,1.786923076923077,5.615384615384615,0.3076923076923077,9.172307692307692,0.0,24.923076923076923,14.98915278270117,37.525115207373275,13,-3.238251812736351
2007-02-01,40.604395604395606,683.7307692307693,0.6538461538461539,0.8592307692307692,3.3846153846153846,0.07692307692307693,1.32,0.0,16.076923076923077,17.694505494505496,36.12445054945055,13,-1.2785767038179827
2007-03-01,58.92258064516129,219.16923076923078,30.76923076923077,5.464615384615385,8.307692307692308,1.7692307692307692,0.0,0.0,3.8461538461538463,17.9712158808933,37.3545905707196,13,6.674954166474251
