date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-06-01,71.74472222222222,20.016666666666666,222.35833333333332,5.2325,10.833333333333334,2.25,0.0,1.3333333333333333,0.0,14.771666666666667,41.37027777777778,12,-4.053848290598296
2003-07-01,82.2989247311828,0.0,536.2666666666667,0.8125,4.166666666666667,0.16666666666666666,0.0,22.75,0.0,15.654032258064516,18.44704301075269,12,2.228486352357322
2003-08-01,81.31639784946236,0.3833333333333317,506.19166666666666,6.566666666666666,8.833333333333334,2.4166666666666665,0.0,20.916666666666668,0.0,13.601612903225806,30.02043010752688,12,3.2794199751861015
2003-09-01,65.27638888888889,82.63333333333334,90.925,3.231666666666667,6.666666666666667,0.8333333333333334,0.0,0.08333333333333333,0.0,15.083333333333334,30.819444444444443,12,-4.616571088099931
2003-10-01,57.89166666666667,227.82500000000002,7.4666666666666694,1.4933333333333332,4.5,0.3333333333333333,0.0,0.0,0.5833333333333334,14.063440860215053,27.298655913978493,12,1.0676562633695639
2003-11-01,43.63388888888889,641.0416666666666,0.05833333333333357,0.94,5.916666666666667,0.0,0.0,0.0,10.0,15.873055555555554,46.59361111111111,12,-0.8779574860005894
2003-12-01,35.987634408602155,899.3833333333333,0.0,1.8708333333333333,6.25,0.3333333333333333,9.428333333333333,0.0,19.333333333333332,17.275537634408604,41.1255376344086,12,2.7009956575682423
2004-01-01,28.794354838709676,1122.375,0.0,1.0908333333333333,4.583333333333333,0.08333333333333333,1.2783333333333333,0.0,26.5,14.828763440860214,36.10188172043011,12,-2.0666642197408365
2004-02-01,32.02672413793103,956.225,0.0,1.4741666666666668,7.416666666666667,0.0,19.30333333333333,0.0,21.0,15.554597701149426,35.804597701149426,12,-1.9235787703675626
2004-03-01,48.83951612903226,505.3333333333333,4.358333333333333,4.815833333333333,9.166666666666666,1.4166666666666667,0.0,0.0,6.0,18.21236559139785,41.0760752688172,12,2.9451788668320944
2004-04-01,57.05583333333334,265.2083333333333,26.88333333333334,2.6791666666666667,9.0,0.4166666666666667,0.0,0.0,1.3333333333333333,16.796666666666667,30.898888888888887,12,0.6764529914529902
2004-05-01,68.12204301075269,84.54166666666667,181.32500000000002,6.333333333333333,10.75,2.0833333333333335,0.0,1.75,0.25,18.593010752688173,31.22069892473118,12,2.1625903639371415
2004-06-01,71.80805555555555,3.4999999999999987,207.74166666666667,7.091666666666666,13.5,2.5,0.0,2.0833333333333335,0.0,14.426944444444445,37.15388888888889,12,-3.9905149572649634
2004-07-01,76.12177419354839,1.1333333333333346,345.9083333333333,7.575833333333333,11.166666666666666,2.6666666666666665,0.0,7.5,0.0,13.448655913978493,28.641666666666666,12,-3.9486641852770816
2004-08-01,73.26397849462366,7.458333333333335,263.64166666666665,6.651666666666666,10.75,2.0833333333333335,0.0,6.166666666666667,0.0,13.467473118279571,30.54784946236559,12,-4.772999379652603
