date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2009-02-01,21.041666666666668,1230.8333333333333,0.0,0.14666666666666664,2.0,0.0,62.24,0.0,26.333333333333332,9.158333333333333,64.10952380952381,3,-5.092393267651886
2009-03-01,26.27956989247312,1200.3333333333333,0.0,0.27666666666666667,3.0,0.0,96.27,0.0,27.0,10.356989247311828,66.19354838709677,3,-3.787327956989248
2009-04-01,38.52333333333333,794.3000000000001,0.0,0.02,0.6666666666666666,0.0,13.910000000000002,0.0,15.666666666666666,9.868888888888888,60.69555555555556,3,-1.5701666666666654
2009-05-01,49.69032258064516,474.6000000000001,0.0,0.32,2.6666666666666665,0.0,0.0,0.0,2.3333333333333335,10.966666666666667,52.53978494623656,3,0.07881720430107464
2009-06-01,54.99888888888889,300.0333333333333,0.0,0.2333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,10.87,66.99,3,-0.9099999999999895
2009-07-01,60.50967741935484,148.20000000000002,9.0,0.5766666666666667,3.0,0.0,0.0,0.0,0.0,9.219354838709677,54.675268817204305,3,1.589247311827954
2009-08-01,56.23655913978495,271.8666666666666,0.1999999999999981,1.1900000000000002,6.333333333333333,0.0,0.0,0.0,0.0,9.47741935483871,71.17849462365592,3,-0.9724731182795665
2009-09-01,49.84555555555556,454.6333333333334,0.0,0.5466666666666667,3.3333333333333335,0.0,0.0,0.0,1.6666666666666667,10.795555555555557,74.28222222222222,3,-0.14316666666665867
2009-10-01,41.9505376344086,714.5333333333333,0.0,0.6133333333333334,5.0,0.0,0.0,0.0,7.666666666666667,11.603225806451613,70.83548387096774,3,1.9539784946236551
2009-11-01,25.421111111111113,1187.3666666666666,0.0,0.49333333333333335,4.0,0.0,38.626666666666665,0.0,20.0,12.713333333333333,71.92555555555556,3,-2.7526666666666664
2009-12-01,22.141935483870967,1328.5999999999997,0.0,0.4666666666666666,3.3333333333333335,0.0,121.57666666666667,0.0,27.0,10.464516129032257,56.83870967741935,3,-1.9997311827956992
2010-01-01,22.544086021505375,1316.1333333333334,0.0,0.2066666666666667,1.6666666666666667,0.0,205.74666666666667,0.0,23.0,10.441935483870967,64.03225806451613,3,-0.36629032258064953
2010-02-01,30.429761904761907,967.9666666666667,0.0,0.38000000000000006,3.0,0.0,154.64666666666668,0.0,19.333333333333332,9.870238095238095,72.7452380952381,3,4.2957019704433534
2010-03-01,31.456989247311828,1039.8333333333333,0.0,0.19999999999999998,1.3333333333333333,0.0,212.92999999999998,0.0,20.0,13.563440860215053,69.08279569892473,3,1.39009139784946
2010-04-01,39.98888888888889,750.3333333333334,0.0,0.31,2.3333333333333335,0.0,53.14666666666667,0.0,12.666666666666666,10.948888888888888,65.23888888888888,3,-0.10461111111111165
2010-05-01,50.35376344086021,454.0333333333333,0.0,0.043333333333333335,1.0,0.0,0.0,0.0,2.0,11.035483870967743,56.833333333333336,3,0.742258064516129
2010-06-01,53.94222222222222,331.73333333333335,0.0,0.8700000000000001,7.333333333333333,0.0,0.0,0.0,0.0,10.137777777777778,84.39444444444445,3,-1.9666666666666615
2010-07-01,56.07419354838709,276.7,0.0,1.906666666666667,11.0,0.0,0.0,0.0,0.0,9.773118279569893,84.37096774193549,3,-2.84623655913979
2010-08-01,56.28817204301075,270.1333333333333,0.06666666666666761,1.62,11.333333333333334,0.0,0.0,0.0,0.0,8.193548387096774,76.89354838709677,3,-0.9208602150537644
2010-09-01,50.25111111111111,442.46666666666664,0.0,0.5833333333333334,3.0,0.0,0.0,0.0,2.3333333333333335,10.443333333333333,56.666666666666664,3,0.2623888888888857
2010-10-01,40.70645161290322,753.1,0.0,0.10000000000000002,2.0,0.0,0.0,0.0,9.666666666666666,12.751612903225805,67.90752688172043,3,0.7098924731182805
2010-11-01,30.358888888888888,1039.2333333333333,0.0,0.48,2.3333333333333335,0.0,26.516666666666666,0.0,19.0,13.213333333333333,69.44666666666667,3,2.185111111111109
2010-12-01,16.83978494623656,1492.9666666666665,0.0,0.09000000000000001,1.6666666666666667,0.0,66.81333333333333,0.0,29.0,12.053763440860214,49.69032258064516,3,-7.3018817204301065
2011-01-01,23.791397849462367,1277.4666666666667,0.0,0.023333333333333334,0.3333333333333333,0.0,49.589999999999996,0.0,24.0,12.989247311827958,55.73010752688172,3,0.8810215053763422
2011-02-01,21.152380952380952,1227.7333333333333,0.0,0.06999999999999999,1.3333333333333333,0.0,87.20333333333333,0.0,23.333333333333332,13.495238095238095,55.967857142857135,3,-4.981678981937602
2011-03-01,29.650537634408604,1095.8333333333333,0.0,0.11666666666666665,1.0,0.0,93.63666666666667,0.0,25.333333333333332,13.051612903225807,44.84301075268817,3,-0.4163602150537642
2011-04-01,40.03111111111111,749.0666666666666,0.0,0.05666666666666667,1.3333333333333333,0.0,10.303333333333333,0.0,9.666666666666666,11.275555555555556,66.4811111111111,3,-0.06238888888888994
2011-05-01,50.229032258064514,457.90000000000003,0.0,0.05333333333333334,0.6666666666666666,0.0,0.0,0.0,1.6666666666666667,11.559139784946238,59.76344086021506,3,0.6175268817204298
2011-06-01,54.647777777777776,310.56666666666666,0.0,0.3866666666666667,5.0,0.0,0.0,0.0,0.0,9.643333333333333,84.12888888888888,3,-1.2611111111111057
2011-07-01,57.317204301075265,238.16666666666666,0.0,0.6933333333333334,5.0,0.0,0.0,0.0,0.0,9.153763440860216,78.52473118279569,3,-1.6032258064516185
2011-08-01,54.868817204301074,314.06666666666666,0.0,1.8733333333333333,8.0,0.3333333333333333,0.0,0.0,0.0,9.31505376344086,81.29677419354839,3,-2.340215053763444
2011-09-01,49.51222222222222,464.6333333333334,0.0,0.22666666666666668,3.6666666666666665,0.0,0.0,0.0,1.3333333333333333,10.327777777777778,74.77111111111111,3,-0.4765000000000015
2011-10-01,39.862365591397854,779.2666666666665,0.0,0.9633333333333333,6.0,0.0,1.4433333333333334,0.0,10.0,11.69462365591398,74.19462365591399,3,-0.1341935483870884
2011-11-01,20.976666666666667,1320.7,0.0,0.7600000000000001,9.333333333333334,0.0,79.31666666666666,0.0,24.0,13.58,69.88777777777777,3,-7.197111111111113
2011-12-01,27.017204301075267,1177.4666666666667,0.0,1.4566666666666668,9.333333333333334,0.0,78.2,0.0,23.333333333333332,13.366666666666667,82.52043010752688,3,2.8755376344086017
2012-01-01,10.567741935483872,1687.3999999999999,0.0,0.5066666666666667,4.666666666666667,0.0,181.26999999999998,0.0,26.333333333333332,12.735483870967741,60.75268817204301,3,-12.342634408602153
2012-02-01,29.11149425287356,1040.7666666666667,0.0,0.9366666666666666,6.0,0.0,232.60666666666665,0.0,21.0,11.64367816091954,67.43333333333332,3,2.977434318555005
2012-03-01,25.709677419354836,1218.0,0.0,0.19666666666666668,2.0,0.0,282.5,0.0,24.0,9.823655913978493,57.33440860215054,3,-4.357220430107532
2012-04-01,41.22333333333333,713.3000000000001,0.0,0.21666666666666667,1.3333333333333333,0.0,67.75666666666667,0.0,12.0,10.064444444444444,52.27555555555555,3,1.1298333333333304
